 -1    2    3    2     -0.0037158442     0.0003698875 
 -1    2    3    3     -0.0043736143    -0.0032549842 
 -1    2    3    4      0.0014708241     0.0026987650 
 -1    2    3    5      0.0000230154    -0.0004818145 
 -1    2    4    1      0.0001555605     0.0002691941 
 -1    2    4    2      0.0000417638    -0.0002835825 
 -1    2    4    3      0.0000230154    -0.0004818145 
 -1    2    4    4      0.0002175433    -0.0013757380 
 -1    2    4    5      0.0003450741    -0.0003853996 
 -1    2    5    1      0.0026436791     0.0015430664 
 -1    2    5    2     -0.0018906166     0.0000048053 
 -1    2    5    3      0.0014708241     0.0026987650 
 -1    2    5    4     -0.0006581217     0.0008163093 
 -1    2    5    5      0.0002175433    -0.0013757380 
 -1    3    1    1      0.0000875035     0.0002544514 
 -1    3    1    2      0.0002282133    -0.0004869924 
 -1    3    1    3      0.0004225621    -0.0001946908 
 -1    3    1    4     -0.0006600799    -0.0001056913 
 -1    3    1    5      0.0000536723    -0.0001986533 
 -1    3    2    1     -0.0000636282     0.0006766824 
 -1    3    2    2      0.0000875035     0.0002544514 
 -1    3    2    3      0.0002201124     0.0004397556 
 -1    3    2    4      0.0002385086     0.0006244917 
 -1    3    2    5     -0.0000293339     0.0000421045 
 -1    3    3    1     -0.0002201124    -0.0004397556 
 -1    3    3    2     -0.0004225621     0.0001946908 
 -1    3    3    3     -0.0005196216     0.0001276140 
 -1    3    3    5     -0.0001108595    -0.0000236659 
 -1    3    4    1      0.0000293339    -0.0000421045 
 -1    3    4    2     -0.0000536723     0.0001986533 
 -1    3    4    3     -0.0001108595    -0.0000236659 
 -1    3    4    4     -0.0000832330    -0.0006843243 
 -1    3    4    5     -0.0001202056    -0.0004765026 
 -1    3    5    1     -0.0002385086    -0.0006244917 
 -1    3    5    2      0.0006600799     0.0001056913 
 -1    3    5    4      0.0009616779     0.0000303221 
 -1    3    5    5     -0.0000832330    -0.0006843243 
 -1    4    1    1     -0.0000694536    -0.0000731036 
 -1    4    1    2     -0.0000365044     0.0000474955 
 -1    4    1    3     -0.0000548587     0.0000149349 
 -1    4    1    4      0.0000068270     0.0001046835 
 -1    4    2    1      0.0000518239    -0.0001658286 
 -1    4    2    2     -0.0000694536    -0.0000731036 
 -1    4    2    3     -0.0000106712    -0.0001634244 
 -1    4    2    4      0.0000093001    -0.0001451207 
 -1    4    3    1      0.0000106712     0.0001634244 
 -1    4    3    2      0.0000548587    -0.0000149349 
 -1    4    3    3      0.0000836016     0.0001321245 
 -1    4    3    4      0.0001549701     0.0000003344 
 -1    4    4    4      0.0001814273    -0.0003721556 
 -1    4    5    1     -0.0000093001     0.0001451207 
 -1    4    5    2     -0.0000068270    -0.0001046835 
 -1    4    5    3      0.0001549701     0.0000003344 
 -1    4    5    4      0.0003324919    -0.0011862378 
 -1    4    5    5      0.0001814273    -0.0003721556 
 -1    5    5    4      0.0002189969    -0.0002915663 
  0   -4    1    1     -0.0000309709    -0.0000000000 
  0   -4    1    2      0.0001083559     0.0001876779 
  0   -4    1    3      0.0000584217    -0.0001011894 
  0   -4    1    5      0.0001178583    -0.0002398285 
  0   -4    2    1      0.0000599348    -0.0001038101 
  0   -4    2    2     -0.0000309709    -0.0000000000 
  0   -4    2    3      0.0000554017     0.0000959586 
  0   -4    2    5     -0.0000937835     0.0000357601 
  0   -4    3    1     -0.0000554017    -0.0000959586 
  0   -4    3    2     -0.0000584217     0.0001011894 
  0   -4    3    3      0.0001226002     0.0000000000 
  0   -4    3    5      0.0001185011    -0.0000156969 
  0   -4    4    1      0.0000937835    -0.0000357601 
  0   -4    4    2     -0.0001178583     0.0002398285 
  0   -4    4    3      0.0001185011    -0.0000156969 
  0   -4    4    4      0.0001470357     0.0000000000 
  0   -4    4    5      0.0004568095    -0.0001602402 
  0   -4    5    5      0.0001470357     0.0000000000 
  0   -3    1    1     -0.0000581278    -0.0000000000 
  0   -3    1    2     -0.0000628398    -0.0001088418 
  0   -3    1    3     -0.0000466732     0.0000808404 
  0   -3    1    4     -0.0001487684     0.0002219825 
  0   -3    1    5     -0.0000987360     0.0004674273 
  0   -3    2    1     -0.0000797158     0.0001380718 
  0   -3    2    2     -0.0000581278     0.0000000000 
  0   -3    2    3     -0.0001339874    -0.0002320729 
  0   -3    2    4     -0.0000778609     0.0000633388 
  0   -3    2    5      0.0005735907     0.0002178349 
  0   -3    3    1      0.0001339874     0.0002320729 
  0   -3    3    2      0.0000466732    -0.0000808404 
  0   -3    3    3     -0.0004587005     0.0000000000 
  0   -3    3    4     -0.0001185011    -0.0000156969 
  0   -3    3    5      0.0009279129     0.0003228167 
  0   -3    4    1     -0.0005735907    -0.0002178349 
  0   -3    4    2      0.0000987360    -0.0004674273 
  0   -3    4    3      0.0009279129     0.0003228167 
  0   -3    4    4      0.0010412660     0.0000000000 
  0   -3    4    5      0.0009616779    -0.0000303221 
  0   -3    5    1      0.0000778609    -0.0000633388 
  0   -3    5    2      0.0001487684    -0.0002219825 
  0   -3    5    3     -0.0001185011    -0.0000156969 
  0   -3    5    5      0.0010412660     0.0000000000 
  0   -2    1    1      0.0012620662     0.0000000000 
  0   -2    1    2     -0.0016354775    -0.0028327301 
  0   -2    1    3     -0.0016524309     0.0028620943 
  0   -2    1    4      0.0003554359    -0.0003192215 
  0   -2    1    5      0.0009494698    -0.0016349193 
  0   -2    2    1     -0.0005876535     0.0010178458 
  0   -2    2    2      0.0012620662    -0.0000000000 
  0   -2    2    3     -0.0006744616    -0.0011682018 
  0   -2    2    4      0.0000981447    -0.0006056615 
  0   -2    2    5     -0.0026581742    -0.0015179601 
  0   -2    3    1      0.0006744616     0.0011682018 
  0   -2    3    2      0.0016524309    -0.0028620943 
  0   -2    3    3     -0.0031909753     0.0000000000 
  0   -2    3    4     -0.0009279129     0.0003228167 
  0   -2    3    5     -0.0014708241     0.0026987650 
  0   -2    4    1      0.0026581742     0.0015179601 
  0   -2    4    2     -0.0009494698     0.0016349193 
  0   -2    4    3     -0.0014708241     0.0026987650 
  0   -2    4    4      0.0013664853     0.0000000000 
  0   -2    4    5      0.0100122353    -0.0051715898 
  0   -2    5    1     -0.0000981447     0.0006056615 
  0   -2    5    2     -0.0003554359     0.0003192215 
  0   -2    5    3     -0.0009279129     0.0003228167 
  0   -2    5    4      0.0004568095     0.0001602402 
  0   -2    5    5      0.0013664853    -0.0000000000 
  0   -1    1    1      0.0076218239    -0.0000000000 
  0   -1    1    2     -0.0040413412    -0.0069998084 
  0   -1    1    3     -0.0037152806     0.0064350547 
  0   -1    1    4     -0.0009411468     0.0016397246 
  0   -1    1    5      0.0022823467    -0.0047658620 
  0   -1    2    1     -0.0016259934     0.0028163032 
  0   -1    2    2      0.0076218239    -0.0000000000 
  0   -1    2    3     -0.0021128568    -0.0036595754 
  0   -1    2    4     -0.0000144951     0.0030610264 
  0   -1    2    5     -0.0052685310     0.0004063608 
  0   -1    3    1      0.0021128568     0.0036595754 
  0   -1    3    2      0.0037152806    -0.0064350547 
  0   -1    3    3     -0.0149616547     0.0000000000 
  0   -1    3    4      0.0014708241     0.0026987650 
  0   -1    4    1      0.0052685310    -0.0004063608 
  0   -1    4    2     -0.0022823467     0.0047658620 
  0   -1    4    4     -0.0060237304     0.0000000000 
  0   -1    4    5      0.0074788658    -0.0279485723 
  0   -1    5    1      0.0000144951    -0.0030610264 
  0   -1    5    2      0.0009411468    -0.0016397246 
  0   -1    5    3      0.0014708241     0.0026987650 
  0   -1    5    4      0.0009616779     0.0000303221 
  0   -1    5    5     -0.0060237304     0.0000000000 
  0    0    1    1      0.0041652321     0.0000000000 
  0    0    1    2     -0.0000000000     0.0000000000 
  0    0    1    3     -0.0000000000     0.0000000000 
  0    0    1    4     -0.0029861843     0.0043595012 
  0    0    1    5      0.0029861843     0.0043595012 
  0    0    2    1     -0.0000000000     0.0000000000 
  0    0    2    2      0.0041652321     0.0000000000 
  0    0    2    3      0.0000000000     0.0000000000 
  0    0    2    4     -0.0029861843     0.0043595012 
  0    0    2    5      0.0029861843     0.0043595012 
  0    0    3    1     -0.0000000000     0.0000000000 
  0    0    3    2      0.0000000000     0.0000000000 
  0    0    3    3      0.0939428650     0.0000000000 
  0    0    4    1     -0.0029861843    -0.0043595012 
  0    0    4    2     -0.0029861843    -0.0043595012 
  0    0    4    4      0.1839540800     0.0000000000 
  0    0    4    5      0.0100122353    -0.0051715898 
  0    0    5    1      0.0029861843    -0.0043595012 
  0    0    5    2      0.0029861843    -0.0043595012 
  0    0    5    4      0.0100122353     0.0051715898 
  0    0    5    5      0.1839540800    -0.0000000000 
  0    1    1    1      0.0076218239     0.0000000000 
  0    1    1    2     -0.0016259934    -0.0028163032 
  0    1    1    3      0.0021128568    -0.0036595754 
  0    1    1    4      0.0052685310     0.0004063608 
  0    1    1    5      0.0000144951     0.0030610264 
  0    1    2    1     -0.0040413412     0.0069998084 
  0    1    2    2      0.0076218239     0.0000000000 
  0    1    2    3      0.0037152806     0.0064350547 
  0    1    2    4     -0.0022823467    -0.0047658620 
  0    1    2    5      0.0009411468     0.0016397246 
  0    1    3    1     -0.0037152806    -0.0064350547 
  0    1    3    2     -0.0021128568     0.0036595754 
  0    1    3    3     -0.0149616547     0.0000000000 
  0    1    3    5      0.0014708241    -0.0026987650 
  0    1    4    1     -0.0009411468    -0.0016397246 
  0    1    4    2     -0.0000144951    -0.0030610264 
  0    1    4    3      0.0014708241    -0.0026987650 
  0    1    4    4     -0.0060237304     0.0000000000 
  0    1    4    5      0.0009616779    -0.0000303221 
  0    1    5    1      0.0022823467     0.0047658620 
  0    1    5    2     -0.0052685310    -0.0004063608 
  0    1    5    4      0.0074788658     0.0279485723 
  0    1    5    5     -0.0060237304     0.0000000000 
  0    2    1    1      0.0012620662     0.0000000000 
  0    2    1    2     -0.0005876535    -0.0010178458 
  0    2    1    3      0.0006744616    -0.0011682018 
  0    2    1    4      0.0026581742    -0.0015179601 
  0    2    1    5     -0.0000981447    -0.0006056615 
  0    2    2    1     -0.0016354775     0.0028327301 
  0    2    2    2      0.0012620662    -0.0000000000 
  0    2    2    3      0.0016524309     0.0028620943 
  0    2    2    4     -0.0009494698    -0.0016349193 
  0    2    2    5     -0.0003554359    -0.0003192215 
  0    2    3    1     -0.0016524309    -0.0028620943 
  0    2    3    2     -0.0006744616     0.0011682018 
  0    2    3    3     -0.0031909753     0.0000000000 
  0    2    3    4     -0.0014708241    -0.0026987650 
  0    2    3    5     -0.0009279129    -0.0003228167 
  0    2    4    1      0.0003554359     0.0003192215 
  0    2    4    2      0.0000981447     0.0006056615 
  0    2    4    3     -0.0009279129    -0.0003228167 
  0    2    4    4      0.0013664853     0.0000000000 
  0    2    4    5      0.0004568095    -0.0001602402 
  0    2    5    1      0.0009494698     0.0016349193 
  0    2    5    2     -0.0026581742     0.0015179601 
  0    2    5    3     -0.0014708241    -0.0026987650 
  0    2    5    4      0.0100122353     0.0051715898 
  0    2    5    5      0.0013664853    -0.0000000000 
  0    3    1    1     -0.0000581278    -0.0000000000 
  0    3    1    2     -0.0000797158    -0.0001380718 
  0    3    1    3      0.0001339874    -0.0002320729 
  0    3    1    4     -0.0005735907     0.0002178349 
  0    3    1    5      0.0000778609     0.0000633388 
  0    3    2    1     -0.0000628398     0.0001088418 
  0    3    2    2     -0.0000581278     0.0000000000 
  0    3    2    3      0.0000466732     0.0000808404 
  0    3    2    4      0.0000987360     0.0004674273 
  0    3    2    5      0.0001487684     0.0002219825 
  0    3    3    1     -0.0000466732    -0.0000808404 
  0    3    3    2     -0.0001339874     0.0002320729 
  0    3    3    3     -0.0004587005     0.0000000000 
  0    3    3    4      0.0009279129    -0.0003228167 
  0    3    3    5     -0.0001185011     0.0000156969 
  0    3    4    1     -0.0001487684    -0.0002219825 
  0    3    4    2     -0.0000778609    -0.0000633388 
  0    3    4    3     -0.0001185011     0.0000156969 
  0    3    4    4      0.0010412660     0.0000000000 
  0    3    5    1     -0.0000987360    -0.0004674273 
  0    3    5    2      0.0005735907    -0.0002178349 
  0    3    5    3      0.0009279129    -0.0003228167 
  0    3    5    4      0.0009616779     0.0000303221 
  0    3    5    5      0.0010412660     0.0000000000 
  0    4    1    1     -0.0000309709     0.0000000000 
  0    4    1    2      0.0000599348     0.0001038101 
  0    4    1    3     -0.0000554017     0.0000959586 
  0    4    1    4      0.0000937835     0.0000357601 
  0    4    2    1      0.0001083559    -0.0001876779 
  0    4    2    2     -0.0000309709     0.0000000000 
  0    4    2    3     -0.0000584217    -0.0001011894 
  0    4    2    4     -0.0001178583    -0.0002398285 
  0    4    3    1      0.0000584217     0.0001011894 
  0    4    3    2      0.0000554017    -0.0000959586 
  0    4    3    3      0.0001226002     0.0000000000 
  0    4    3    4      0.0001185011     0.0000156969 
  0    4    4    4      0.0001470357     0.0000000000 
  0    4    5    1      0.0001178583     0.0002398285 
  0    4    5    2     -0.0000937835    -0.0000357601 
  0    4    5    3      0.0001185011     0.0000156969 
  0    4    5    4      0.0004568095     0.0001602402 
  0    4    5    5      0.0001470357     0.0000000000 
  1   -5    4    5      0.0002189969     0.0002915663 
  1   -4    1    1     -0.0000694536     0.0000731036 
  1   -4    1    2      0.0000518239     0.0001658286 
  1   -4    1    3      0.0000106712    -0.0001634244 
  1   -4    1    5     -0.0000093001    -0.0001451207 
  1   -4    2    1     -0.0000365044    -0.0000474955 
  1   -4    2    2     -0.0000694536     0.0000731036 
  1   -4    2    3      0.0000548587     0.0000149349 
  1   -4    2    5     -0.0000068270     0.0001046835 
  1   -4    3    1     -0.0000548587    -0.0000149349 
  1   -4    3    2     -0.0000106712     0.0001634244 
  1   -4    3    3      0.0000836016    -0.0001321245 
  1   -4    3    5      0.0001549701    -0.0000003344 
  1   -4    4    1      0.0000068270    -0.0001046835 
  1   -4    4    2      0.0000093001     0.0001451207 
  1   -4    4    3      0.0001549701    -0.0000003344 
  1   -4    4    4      0.0001814273     0.0003721556 
  1   -4    4    5      0.0003324919     0.0011862378 
  1   -4    5    5      0.0001814273     0.0003721556 
  1   -3    1    1      0.0000875035    -0.0002544514 
  1   -3    1    2     -0.0000636282    -0.0006766824 
  1   -3    1    3     -0.0002201124     0.0004397556 
  1   -3    1    4      0.0000293339     0.0000421045 
  1   -3    1    5     -0.0002385086     0.0006244917 
  1   -3    2    1      0.0002282133     0.0004869924 
  1   -3    2    2      0.0000875035    -0.0002544514 
  1   -3    2    3     -0.0004225621    -0.0001946908 
  1   -3    2    4     -0.0000536723    -0.0001986533 
  1   -3    2    5      0.0006600799    -0.0001056913 
  1   -3    3    1      0.0004225621     0.0001946908 
  1   -3    3    2      0.0002201124    -0.0004397556 
  1   -3    3    3     -0.0005196216    -0.0001276140 
  1   -3    3    4     -0.0001108595     0.0000236659 
  1   -3    4    1     -0.0006600799     0.0001056913 
  1   -3    4    2      0.0002385086    -0.0006244917 
  1   -3    4    4     -0.0000832330     0.0006843243 
  1   -3    4    5      0.0009616779    -0.0000303221 
  1   -3    5    1      0.0000536723     0.0001986533 
  1   -3    5    2     -0.0000293339    -0.0000421045 
  1   -3    5    3     -0.0001108595     0.0000236659 
  1   -3    5    4     -0.0001202056     0.0004765026 
  1   -3    5    5     -0.0000832330     0.0006843243 
  1   -2    1    1      0.0023233161    -0.0012827402 
  1   -2    1    2      0.0005088241    -0.0026129871 
  1   -2    1    3     -0.0021782541     0.0030330717 
  1   -2    1    4      0.0001555605    -0.0002691941 
  1   -2    1    5      0.0026436791    -0.0015430664 
  1   -2    2    1      0.0020085012     0.0017471481 
  1   -2    2    2      0.0023233161    -0.0012827402 
  1   -2    2    3     -0.0037158442    -0.0003698875 
  1   -2    2    4      0.0000417638     0.0002835825 
  1   -2    2    5     -0.0018906166    -0.0000048053 
  1   -2    3    1      0.0037158442     0.0003698875 
  1   -2    3    2      0.0021782541    -0.0030330717 
  1   -2    3    3     -0.0043736143     0.0032549842 
  1   -2    3    4      0.0000230154     0.0004818145 
  1   -2    3    5      0.0014708241    -0.0026987650 
  1   -2    4    1      0.0018906166     0.0000048053 
  1   -2    4    2     -0.0026436791     0.0015430664 
  1   -2    4    3      0.0014708241    -0.0026987650 
  1   -2    4    4      0.0002175433     0.0013757380 
  1   -2    4    5     -0.0006581217    -0.0008163093 
  1   -2    5    1     -0.0000417638    -0.0002835825 
  1   -2    5    2     -0.0001555605     0.0002691941 
  1   -2    5    3      0.0000230154     0.0004818145 
  1   -2    5    4      0.0003450741     0.0003853996 
  1   -2    5    5      0.0002175433     0.0013757380 
  1   -1    1    1      0.0076218239     0.0000000000 
  1   -1    1    2      0.0032519868     0.0000000000 
  1   -1    1    3     -0.0042257137     0.0000000000 
  1   -1    1    4     -0.0045518813    -0.0015845237 
  1   -1    1    5      0.0045518813    -0.0015845237 
  1   -1    2    1      0.0080826825     0.0000000000 
  1   -1    2    2      0.0076218240     0.0000000000 
  1   -1    2    3     -0.0074305612     0.0000000000 
  1   -1    2    4      0.0009037029     0.0047343067 
  1   -1    2    5     -0.0009037029     0.0047343067 
  1   -1    3    1      0.0074305612     0.0000000000 
  1   -1    3    2      0.0042257137     0.0000000000 
  1   -1    3    3     -0.0149616547     0.0000000000 
  1   -1    4    1      0.0009037029    -0.0047343067 
  1   -1    4    2     -0.0045518813     0.0015845237 
  1   -1    4    4     -0.0060237304     0.0000000000 
  1   -1    4    5     -0.0006581217    -0.0008163093 
  1   -1    5    1     -0.0009037029    -0.0047343067 
  1   -1    5    2      0.0045518813     0.0015845237 
  1   -1    5    4     -0.0006581217     0.0008163093 
  1   -1    5    5     -0.0060237304     0.0000000000 
  1    0    1    1      0.0076218239     0.0000000000 
  1    0    1    2     -0.0040413412     0.0069998084 
  1    0    1    3     -0.0037152806    -0.0064350547 
  1    0    1    4     -0.0022823467    -0.0047658620 
  1    0    1    5      0.0009411468     0.0016397246 
  1    0    2    1     -0.0016259934    -0.0028163032 
  1    0    2    2      0.0076218239     0.0000000000 
  1    0    2    3     -0.0021128568     0.0036595754 
  1    0    2    4      0.0052685310     0.0004063608 
  1    0    2    5      0.0000144951     0.0030610264 
  1    0    3    1      0.0021128568    -0.0036595754 
  1    0    3    2      0.0037152806     0.0064350547 
  1    0    3    3     -0.0149616547     0.0000000000 
  1    0    3    5     -0.0014708241     0.0026987650 
  1    0    4    1     -0.0000144951    -0.0030610264 
  1    0    4    2     -0.0009411468    -0.0016397246 
  1    0    4    3     -0.0014708241     0.0026987650 
  1    0    4    4     -0.0060237304     0.0000000000 
  1    0    4    5      0.0009616779    -0.0000303221 
  1    0    5    1     -0.0052685310    -0.0004063608 
  1    0    5    2      0.0022823467     0.0047658620 
  1    0    5    4      0.0074788658     0.0279485723 
  1    0    5    5     -0.0060237304     0.0000000000 
  1    1    1    1      0.0023233161    -0.0012827402 
  1    1    1    2     -0.0025173252     0.0008658390 
  1    1    1    3     -0.0015375901    -0.0034029593 
  1    1    1    4      0.0036481785    -0.0031497830 
  1    1    1    5     -0.0004215713    -0.0005188003 
  1    1    2    1     -0.0025173252     0.0008658390 
  1    1    2    2      0.0023233161    -0.0012827402 
  1    1    2    3      0.0015375901     0.0034029593 
  1    1    2    4      0.0036481785    -0.0031497830 
  1    1    2    5     -0.0004215713    -0.0005188003 
  1    1    3    1     -0.0015375901    -0.0034029593 
  1    1    3    2      0.0015375901     0.0034029593 
  1    1    3    3     -0.0043736143     0.0032549842 
  1    1    4    1      0.0004215713     0.0005188003 
  1    1    4    2      0.0004215713     0.0005188003 
  1    1    4    4      0.0002175433     0.0013757380 
  1    1    4    5      0.0003324919     0.0011862378 
  1    1    5    1     -0.0036481785     0.0031497830 
  1    1    5    2     -0.0036481785     0.0031497830 
  1    1    5    4      0.0074788658     0.0279485723 
  1    1    5    5      0.0002175433     0.0013757380 
  1    2    1    1      0.0000875035    -0.0002544514 
  1    2    1    2     -0.0005358544    -0.0000458577 
  1    2    1    3     -0.0000426739    -0.0004632949 
  1    2    1    4      0.0002247078    -0.0001779598 
  1    2    1    5      0.0000940721    -0.0000464294 
  1    2    2    1     -0.0005542101     0.0003934449 
  1    2    2    2      0.0000875035    -0.0002544514 
  1    2    2    3      0.0002707833     0.0004105007 
  1    2    2    4      0.0001553487     0.0002693164 
  1    2    2    5      0.0001303283     0.0000645062 
  1    2    3    1     -0.0002707833    -0.0004105007 
  1    2    3    2      0.0000426739     0.0004632949 
  1    2    3    3     -0.0005196216    -0.0001276140 
  1    2    3    4     -0.0000230154    -0.0004818145 
  1    2    3    5     -0.0001549701     0.0000003344 
  1    2    4    1     -0.0001303283    -0.0000645062 
  1    2    4    2     -0.0000940721     0.0000464294 
  1    2    4    3     -0.0001549701     0.0000003344 
  1    2    4    4     -0.0000832330     0.0006843243 
  1    2    4    5      0.0002189969     0.0002915663 
  1    2    5    1     -0.0001553487    -0.0002693164 
  1    2    5    2     -0.0002247078     0.0001779598 
  1    2    5    3     -0.0000230154    -0.0004818145 
  1    2    5    4     -0.0006581217     0.0008163093 
  1    2    5    5     -0.0000832330     0.0006843243 
  1    3    1    1     -0.0000694536     0.0000731036 
  1    3    1    2      0.0000593845    -0.0000078659 
  1    3    1    3      0.0000144953     0.0000549765 
  1    3    1    4     -0.0001452027     0.0001458083 
  1    3    2    1      0.0001176999    -0.0001277951 
  1    3    2    2     -0.0000694536     0.0000731036 
  1    3    2    3     -0.0001361940    -0.0000909537 
  1    3    2    4     -0.0000511305     0.0000043517 
  1    3    3    1      0.0001361940     0.0000909537 
  1    3    3    2     -0.0000144953    -0.0000549765 
  1    3    3    3      0.0000836016    -0.0001321245 
  1    3    3    4      0.0001108595    -0.0000236659 
  1    3    4    4      0.0001814273     0.0003721556 
  1    3    5    1      0.0000511305    -0.0000043517 
  1    3    5    2      0.0001452027    -0.0001458083 
  1    3    5    3      0.0001108595    -0.0000236659 
  1    3    5    4      0.0003450741     0.0003853996 
  1    3    5    5      0.0001814273     0.0003721556 
  1    4    5    4     -0.0001202056     0.0004765026 
  2   -5    4    5      0.0002189969     0.0002915663 
  2   -4    1    1     -0.0001114409     0.0000535198 
  2   -4    1    2     -0.0000423299     0.0000489232 
  2   -4    1    3      0.0000263980    -0.0001420262 
  2   -4    1    4     -0.0000695635     0.0000120359 
  2   -4    1    5     -0.0000872450    -0.0000582541 
  2   -4    2    1     -0.0000212038    -0.0000611204 
  2   -4    2    2     -0.0001114409     0.0000535198 
  2   -4    2    3      0.0001361973    -0.0000481517 
  2   -4    2    4     -0.0000271315     0.0000604499 
  2   -4    2    5     -0.0001210281     0.0000806145 
  2   -4    3    1     -0.0001361973     0.0000481517 
  2   -4    3    2     -0.0000263980     0.0001420262 
  2   -4    3    3      0.0001646916    -0.0003485455 
  2   -4    3    4     -0.0000717291    -0.0000725192 
  2   -4    3    5     -0.0001549701     0.0000003344 
  2   -4    4    1      0.0001210281    -0.0000806145 
  2   -4    4    2      0.0000872450     0.0000582541 
  2   -4    4    3     -0.0001549701     0.0000003344 
  2   -4    4    4     -0.0005451361     0.0003179727 
  2   -4    4    5      0.0004568095    -0.0001602402 
  2   -4    5    1      0.0000271315    -0.0000604499 
  2   -4    5    2      0.0000695635    -0.0000120359 
  2   -4    5    3     -0.0000717291    -0.0000725192 
  2   -4    5    5     -0.0005451361     0.0003179727 
  2   -3    1    1      0.0000875035    -0.0002544514 
  2   -3    1    2      0.0003076412    -0.0004411347 
  2   -3    1    3     -0.0003798882     0.0002686041 
  2   -3    1    4      0.0002314493     0.0001293404 
  2   -3    1    5     -0.0004754459     0.0003878266 
  2   -3    2    1      0.0006178383     0.0002832376 
  2   -3    2    2      0.0000875035    -0.0002544514 
  2   -3    2    3     -0.0004908957     0.0000292549 
  2   -3    2    4     -0.0000037125    -0.0002651112 
  2   -3    2    5      0.0004541719    -0.0001482058 
  2   -3    3    1      0.0004908957    -0.0000292549 
  2   -3    3    2      0.0003798882    -0.0002686041 
  2   -3    3    3     -0.0005196216    -0.0001276140 
  2   -3    3    5     -0.0009279129    -0.0003228167 
  2   -3    4    1     -0.0004541719     0.0001482058 
  2   -3    4    2      0.0004754459    -0.0003878266 
  2   -3    4    3     -0.0009279129    -0.0003228167 
  2   -3    4    4     -0.0000832330     0.0006843243 
  2   -3    4    5      0.0003450741    -0.0003853996 
  2   -3    5    1      0.0000037125     0.0002651112 
  2   -3    5    2     -0.0002314493    -0.0001293404 
  2   -3    5    4     -0.0003077670    -0.0004221374 
  2   -3    5    5     -0.0000832330     0.0006843243 
  2   -2    1    1      0.0012620662     0.0000000000 
  2   -2    1    2      0.0011753071     0.0000000000 
  2   -2    1    3     -0.0013489232     0.0000000000 
  2   -2    1    4     -0.0002664715    -0.0001056228 
  2   -2    1    5      0.0002664715    -0.0001056228 
  2   -2    2    1      0.0032709550     0.0000000000 
  2   -2    2    2      0.0012620662     0.0000000000 
  2   -2    2    3     -0.0033048618     0.0000000000 
  2   -2    2    4     -0.0003109092    -0.0000001223 
  2   -2    2    5      0.0003109092    -0.0000001223 
  2   -2    3    1      0.0033048618     0.0000000000 
  2   -2    3    2      0.0013489232     0.0000000000 
  2   -2    3    3     -0.0031909753     0.0000000000 
  2   -2    3    4     -0.0000230154    -0.0004818145 
  2   -2    3    5      0.0000230154    -0.0004818145 
  2   -2    4    1     -0.0003109092     0.0000001223 
  2   -2    4    2     -0.0002664715     0.0001056228 
  2   -2    4    3      0.0000230154    -0.0004818145 
  2   -2    4    4      0.0013664853     0.0000000000 
  2   -2    4    5     -0.0007331553     0.0004154959 
  2   -2    5    1      0.0003109092     0.0000001223 
  2   -2    5    2      0.0002664715     0.0001056228 
  2   -2    5    3     -0.0000230154    -0.0004818145 
  2   -2    5    4     -0.0007331553    -0.0004154959 
  2   -2    5    5      0.0013664853    -0.0000000000 
  2   -1    1    1      0.0023233161     0.0012827402 
  2   -1    1    2      0.0005088241     0.0026129871 
  2   -1    1    3     -0.0021782541    -0.0030330717 
  2   -1    1    4     -0.0026436791    -0.0015430664 
  2   -1    1    5     -0.0001555605    -0.0002691941 
  2   -1    2    1      0.0020085012    -0.0017471481 
  2   -1    2    2      0.0023233161     0.0012827402 
  2   -1    2    3     -0.0037158442     0.0003698875 
  2   -1    2    4      0.0018906166    -0.0000048053 
  2   -1    2    5     -0.0000417638     0.0002835825 
  2   -1    3    1      0.0037158442    -0.0003698875 
  2   -1    3    2      0.0021782541     0.0030330717 
  2   -1    3    3     -0.0043736143    -0.0032549842 
  2   -1    3    4     -0.0014708241    -0.0026987650 
  2   -1    3    5     -0.0000230154     0.0004818145 
  2   -1    4    1      0.0000417638    -0.0002835825 
  2   -1    4    2      0.0001555605     0.0002691941 
  2   -1    4    3     -0.0000230154     0.0004818145 
  2   -1    4    4      0.0002175433    -0.0013757380 
  2   -1    4    5      0.0003450741    -0.0003853996 
  2   -1    5    1     -0.0018906166     0.0000048053 
  2   -1    5    2      0.0026436791     0.0015430664 
  2   -1    5    3     -0.0014708241    -0.0026987650 
  2   -1    5    4     -0.0006581217     0.0008163093 
  2   -1    5    5      0.0002175433    -0.0013757380 
  2    0    1    1      0.0012620662    -0.0000000000 
  2    0    1    2     -0.0016354775     0.0028327301 
  2    0    1    3     -0.0016524309    -0.0028620943 
  2    0    1    4     -0.0009494698    -0.0016349193 
  2    0    1    5     -0.0003554359    -0.0003192215 
  2    0    2    1     -0.0005876535    -0.0010178458 
  2    0    2    2      0.0012620662     0.0000000000 
  2    0    2    3     -0.0006744616     0.0011682018 
  2    0    2    4      0.0026581742    -0.0015179601 
  2    0    2    5     -0.0000981447    -0.0006056615 
  2    0    3    1      0.0006744616    -0.0011682018 
  2    0    3    2      0.0016524309     0.0028620943 
  2    0    3    3     -0.0031909753     0.0000000000 
  2    0    3    4      0.0014708241     0.0026987650 
  2    0    3    5      0.0009279129     0.0003228167 
  2    0    4    1      0.0000981447     0.0006056615 
  2    0    4    2      0.0003554359     0.0003192215 
