 -1    3    2    5     -0.0000272979     0.0000091056 
 -1    3    3    1     -0.0001938004    -0.0003967373 
 -1    3    3    2     -0.0003584433     0.0001623513 
 -1    3    3    3     -0.0004970939     0.0000762441 
 -1    3    3    5     -0.0000536146     0.0000150698 
 -1    3    4    1      0.0000272979    -0.0000091056 
 -1    3    4    2     -0.0000287026     0.0001854836 
 -1    3    4    3     -0.0000536146     0.0000150698 
 -1    3    4    4      0.0001698058    -0.0006549200 
 -1    3    4    5     -0.0000132423    -0.0004275586 
 -1    3    5    1     -0.0001214136    -0.0003932907 
 -1    3    5    2      0.0004013065     0.0000914981 
 -1    3    5    4      0.0009142583     0.0003776355 
 -1    3    5    5      0.0001698058    -0.0006549200 
 -1    4    1    1     -0.0000467800    -0.0000353648 
 -1    4    1    2     -0.0000503933    -0.0000138965 
 -1    4    1    3     -0.0000378607    -0.0000180198 
 -1    4    1    4      0.0000068998     0.0000720543 
 -1    4    2    1      0.0000495991    -0.0000767492 
 -1    4    2    2     -0.0000467800    -0.0000353648 
 -1    4    2    3     -0.0000003476    -0.0001041909 
 -1    4    2    4      0.0000274613    -0.0001101978 
 -1    4    3    1      0.0000003476     0.0001041909 
 -1    4    3    2      0.0000378607     0.0000180198 
 -1    4    3    3      0.0000465115     0.0001247238 
 -1    4    3    4      0.0000860790     0.0000058313 
 -1    4    4    4      0.0002541324    -0.0002370260 
 -1    4    5    1     -0.0000274613     0.0001101978 
 -1    4    5    2     -0.0000068998    -0.0000720543 
 -1    4    5    3      0.0000860790     0.0000058313 
 -1    4    5    4      0.0004164141    -0.0006040906 
 -1    4    5    5      0.0002541324    -0.0002370260 
 -1    5    5    4      0.0002192115    -0.0000930851 
  0   -4    1    5      0.0000654094    -0.0001803998 
  0   -4    2    5     -0.0000482735     0.0000412713 
  0   -4    3    5      0.0001201998    -0.0000414019 
  0   -4    4    1      0.0000482735    -0.0000412713 
  0   -4    4    2     -0.0000654094     0.0001803998 
  0   -4    4    3      0.0001201998    -0.0000414019 
  0   -4    4    5      0.0001755499    -0.0002479564 
  0   -3    1    1     -0.0000278937    -0.0000000000 
  0   -3    1    2     -0.0000948031    -0.0001642037 
  0   -3    1    3     -0.0000519288     0.0000899434 
  0   -3    1    4     -0.0001235261     0.0001468461 
  0   -3    1    5     -0.0000935768     0.0003429038 
  0   -3    2    1     -0.0000769453     0.0001332731 
  0   -3    2    2     -0.0000278937    -0.0000000000 
  0   -3    2    3     -0.0001128884    -0.0001955285 
  0   -3    2    4     -0.0000598788     0.0000211705 
  0   -3    2    5      0.0003805752     0.0001485862 
  0   -3    3    1      0.0001128884     0.0001955285 
  0   -3    3    2      0.0000519288    -0.0000899434 
  0   -3    3    3     -0.0003988767     0.0000000000 
  0   -3    3    4     -0.0001201998    -0.0000414019 
  0   -3    3    5      0.0005630906     0.0001976257 
  0   -3    4    1     -0.0003805752    -0.0001485862 
  0   -3    4    2      0.0000935768    -0.0003429038 
  0   -3    4    3      0.0005630906     0.0001976257 
  0   -3    4    4      0.0009228684     0.0000000000 
  0   -3    4    5      0.0009142583    -0.0003776355 
  0   -3    5    1      0.0000598788    -0.0000211705 
  0   -3    5    2      0.0001235261    -0.0001468461 
  0   -3    5    3     -0.0001201998    -0.0000414019 
  0   -3    5    5      0.0009228684     0.0000000000 
  0   -2    1    1      0.0010972076    -0.0000000000 
  0   -2    1    2     -0.0012595517    -0.0021816076 
  0   -2    1    3     -0.0013381885     0.0023178104 
  0   -2    1    4      0.0002501750    -0.0002524918 
  0   -2    1    5      0.0007793072    -0.0014747849 
  0   -2    2    1     -0.0003676701     0.0006368233 
  0   -2    2    2      0.0010972076     0.0000000000 
  0   -2    2    3     -0.0005093031    -0.0008821388 
  0   -2    2    4      0.0000616082    -0.0004038809 
  0   -2    2    5     -0.0024877401    -0.0012832528 
  0   -2    3    1      0.0005093031     0.0008821388 
  0   -2    3    2      0.0013381885    -0.0023178104 
  0   -2    3    3     -0.0023035572     0.0000000000 
  0   -2    3    4     -0.0005630906     0.0001976257 
  0   -2    3    5     -0.0015496686     0.0021911779 
  0   -2    4    1      0.0024877401     0.0012832528 
  0   -2    4    2     -0.0007793072     0.0014747849 
  0   -2    4    3     -0.0015496686     0.0021911779 
  0   -2    4    4      0.0007554500     0.0000000000 
  0   -2    4    5      0.0087856016    -0.0057895890 
  0   -2    5    1     -0.0000616082     0.0004038809 
  0   -2    5    2     -0.0002501750     0.0002524918 
  0   -2    5    3     -0.0005630906     0.0001976257 
  0   -2    5    4      0.0001755499     0.0002479564 
  0   -2    5    5      0.0007554500     0.0000000000 
  0   -1    1    1      0.0061545194     0.0000000000 
  0   -1    1    2     -0.0028441032    -0.0049261312 
  0   -1    1    3     -0.0029634699     0.0051328804 
  0   -1    1    4     -0.0008875476     0.0014122922 
  0   -1    1    5      0.0019433861    -0.0040623048 
  0   -1    2    1     -0.0007831508     0.0013564569 
  0   -1    2    2      0.0061545194    -0.0000000000 
  0   -1    2    3     -0.0016266303    -0.0028174064 
  0   -1    2    4     -0.0001325405     0.0027960725 
  0   -1    2    5     -0.0044897522     0.0003481307 
  0   -1    3    1      0.0016266303     0.0028174064 
  0   -1    3    2      0.0029634699    -0.0051328804 
  0   -1    3    3     -0.0125838720     0.0000000000 
  0   -1    3    4      0.0015496686     0.0021911779 
  0   -1    4    1      0.0044897522    -0.0003481307 
  0   -1    4    2     -0.0019433861     0.0040623048 
  0   -1    4    4     -0.0049269556     0.0000000000 
  0   -1    4    5      0.0063287830    -0.0279617610 
  0   -1    5    1      0.0001325405    -0.0027960725 
  0   -1    5    2      0.0008875476    -0.0014122922 
  0   -1    5    3      0.0015496686     0.0021911779 
  0   -1    5    4      0.0009142583     0.0003776355 
  0   -1    5    5     -0.0049269556    -0.0000000000 
  0    0    1    1      0.0019616507     0.0000000000 
  0    0    1    2     -0.0000000000     0.0000000000 
  0    0    1    3     -0.0000000000     0.0000000000 
  0    0    1    4     -0.0025463661     0.0037141741 
  0    0    1    5      0.0025463661     0.0037141741 
  0    0    2    1     -0.0000000000     0.0000000000 
  0    0    2    2      0.0019616507     0.0000000000 
  0    0    2    3      0.0000000000     0.0000000000 
  0    0    2    4     -0.0025463661     0.0037141741 
  0    0    2    5      0.0025463661     0.0037141741 
  0    0    3    1     -0.0000000000     0.0000000000 
  0    0    3    2      0.0000000000     0.0000000000 
  0    0    3    3      0.0836966790     0.0000000000 
  0    0    4    1     -0.0025463661    -0.0037141741 
  0    0    4    2     -0.0025463661    -0.0037141741 
  0    0    4    4      0.1651477500    -0.0000000000 
  0    0    4    5      0.0087856016    -0.0057895890 
  0    0    5    1      0.0025463661    -0.0037141741 
  0    0    5    2      0.0025463661    -0.0037141741 
  0    0    5    4      0.0087856016     0.0057895890 
  0    0    5    5      0.1651477500     0.0000000000 
  0    1    1    1      0.0061545194     0.0000000000 
  0    1    1    2     -0.0007831508    -0.0013564569 
  0    1    1    3      0.0016266303    -0.0028174064 
  0    1    1    4      0.0044897522     0.0003481307 
  0    1    1    5      0.0001325405     0.0027960725 
  0    1    2    1     -0.0028441032     0.0049261312 
  0    1    2    2      0.0061545194     0.0000000000 
  0    1    2    3      0.0029634699     0.0051328804 
  0    1    2    4     -0.0019433861    -0.0040623048 
  0    1    2    5      0.0008875476     0.0014122922 
  0    1    3    1     -0.0029634699    -0.0051328804 
  0    1    3    2     -0.0016266303     0.0028174064 
  0    1    3    3     -0.0125838720     0.0000000000 
  0    1    3    5      0.0015496686    -0.0021911779 
  0    1    4    1     -0.0008875476    -0.0014122922 
  0    1    4    2     -0.0001325405    -0.0027960725 
  0    1    4    3      0.0015496686    -0.0021911779 
  0    1    4    4     -0.0049269556     0.0000000000 
  0    1    4    5      0.0009142583    -0.0003776355 
  0    1    5    1      0.0019433861     0.0040623048 
  0    1    5    2     -0.0044897522    -0.0003481307 
  0    1    5    4      0.0063287830     0.0279617610 
  0    1    5    5     -0.0049269556    -0.0000000000 
  0    2    1    1      0.0010972076    -0.0000000000 
  0    2    1    2     -0.0003676701    -0.0006368233 
  0    2    1    3      0.0005093031    -0.0008821388 
  0    2    1    4      0.0024877401    -0.0012832528 
  0    2    1    5     -0.0000616082    -0.0004038809 
  0    2    2    1     -0.0012595517     0.0021816076 
  0    2    2    2      0.0010972076     0.0000000000 
  0    2    2    3      0.0013381885     0.0023178104 
  0    2    2    4     -0.0007793072    -0.0014747849 
  0    2    2    5     -0.0002501750    -0.0002524918 
  0    2    3    1     -0.0013381885    -0.0023178104 
  0    2    3    2     -0.0005093031     0.0008821388 
  0    2    3    3     -0.0023035572     0.0000000000 
  0    2    3    4     -0.0015496686    -0.0021911779 
  0    2    3    5     -0.0005630906    -0.0001976257 
  0    2    4    1      0.0002501750     0.0002524918 
  0    2    4    2      0.0000616082     0.0004038809 
  0    2    4    3     -0.0005630906    -0.0001976257 
  0    2    4    4      0.0007554500     0.0000000000 
  0    2    4    5      0.0001755499    -0.0002479564 
  0    2    5    1      0.0007793072     0.0014747849 
  0    2    5    2     -0.0024877401     0.0012832528 
  0    2    5    3     -0.0015496686    -0.0021911779 
  0    2    5    4      0.0087856016     0.0057895890 
  0    2    5    5      0.0007554500     0.0000000000 
  0    3    1    1     -0.0000278937     0.0000000000 
  0    3    1    2     -0.0000769453    -0.0001332731 
  0    3    1    3      0.0001128884    -0.0001955285 
  0    3    1    4     -0.0003805752     0.0001485862 
  0    3    1    5      0.0000598788     0.0000211705 
  0    3    2    1     -0.0000948031     0.0001642037 
  0    3    2    2     -0.0000278937     0.0000000000 
  0    3    2    3      0.0000519288     0.0000899434 
  0    3    2    4      0.0000935768     0.0003429038 
  0    3    2    5      0.0001235261     0.0001468461 
  0    3    3    1     -0.0000519288    -0.0000899434 
  0    3    3    2     -0.0001128884     0.0001955285 
  0    3    3    3     -0.0003988767     0.0000000000 
  0    3    3    4      0.0005630906    -0.0001976257 
  0    3    3    5     -0.0001201998     0.0000414019 
  0    3    4    1     -0.0001235261    -0.0001468461 
  0    3    4    2     -0.0000598788    -0.0000211705 
  0    3    4    3     -0.0001201998     0.0000414019 
  0    3    4    4      0.0009228684     0.0000000000 
  0    3    5    1     -0.0000935768    -0.0003429038 
  0    3    5    2      0.0003805752    -0.0001485862 
  0    3    5    3      0.0005630906    -0.0001976257 
  0    3    5    4      0.0009142583     0.0003776355 
  0    3    5    5      0.0009228684     0.0000000000 
  0    4    1    4      0.0000482735     0.0000412713 
  0    4    2    4     -0.0000654094    -0.0001803998 
  0    4    3    4      0.0001201998     0.0000414019 
  0    4    5    1      0.0000654094     0.0001803998 
  0    4    5    2     -0.0000482735    -0.0000412713 
  0    4    5    3      0.0001201998     0.0000414019 
  0    4    5    4      0.0001755499     0.0002479564 
  1   -5    4    5      0.0002192115     0.0000930851 
  1   -4    1    1     -0.0000467800     0.0000353648 
  1   -4    1    2      0.0000495991     0.0000767492 
  1   -4    1    3      0.0000003476    -0.0001041909 
  1   -4    1    5     -0.0000274613    -0.0001101978 
  1   -4    2    1     -0.0000503933     0.0000138965 
  1   -4    2    2     -0.0000467800     0.0000353648 
  1   -4    2    3      0.0000378607    -0.0000180198 
  1   -4    2    5     -0.0000068998     0.0000720543 
  1   -4    3    1     -0.0000378607     0.0000180198 
  1   -4    3    2     -0.0000003476     0.0001041909 
  1   -4    3    3      0.0000465115    -0.0001247238 
  1   -4    3    5      0.0000860790    -0.0000058313 
  1   -4    4    1      0.0000068998    -0.0000720543 
  1   -4    4    2      0.0000274613     0.0001101978 
  1   -4    4    3      0.0000860790    -0.0000058313 
  1   -4    4    4      0.0002541324     0.0002370260 
  1   -4    4    5      0.0004164141     0.0006040906 
  1   -4    5    5      0.0002541324     0.0002370260 
  1   -3    1    1      0.0001066350    -0.0002268252 
  1   -3    1    2     -0.0000659718    -0.0005839043 
  1   -3    1    3     -0.0001938004     0.0003967373 
  1   -3    1    4      0.0000272979     0.0000091056 
  1   -3    1    5     -0.0001214136     0.0003932907 
  1   -3    2    1      0.0001650988     0.0003989388 
  1   -3    2    2      0.0001066350    -0.0002268252 
  1   -3    2    3     -0.0003584433    -0.0001623513 
  1   -3    2    4     -0.0000287026    -0.0001854836 
  1   -3    2    5      0.0004013065    -0.0000914981 
  1   -3    3    1      0.0003584433     0.0001623513 
  1   -3    3    2      0.0001938004    -0.0003967373 
  1   -3    3    3     -0.0004970939    -0.0000762441 
  1   -3    3    4     -0.0000536146    -0.0000150698 
  1   -3    4    1     -0.0004013065     0.0000914981 
  1   -3    4    2      0.0001214136    -0.0003932907 
  1   -3    4    4      0.0001698058     0.0006549200 
  1   -3    4    5      0.0009142583    -0.0003776355 
  1   -3    5    1      0.0000287026     0.0001854836 
  1   -3    5    2     -0.0000272979    -0.0000091056 
  1   -3    5    3     -0.0000536146    -0.0000150698 
  1   -3    5    4     -0.0000132423     0.0004275586 
  1   -3    5    5      0.0001698058     0.0006549200 
  1   -2    1    1      0.0019669635    -0.0009498330 
  1   -2    1    2      0.0000967900    -0.0019529396 
  1   -2    1    3     -0.0017098093     0.0024628100 
  1   -2    1    4      0.0000980485    -0.0002545771 
  1   -2    1    5      0.0023551996    -0.0015128197 
  1   -2    2    1      0.0016429003     0.0010602924 
  1   -2    2    2      0.0019669635    -0.0009498330 
  1   -2    2    3     -0.0029877607    -0.0002493333 
  1   -2    2    4     -0.0000176187     0.0003713875 
  1   -2    2    5     -0.0016668547     0.0000624926 
  1   -2    3    1      0.0029877607     0.0002493333 
  1   -2    3    2      0.0017098093    -0.0024628100 
  1   -2    3    3     -0.0034941414     0.0026906777 
  1   -2    3    4     -0.0001614963     0.0002361727 
  1   -2    3    5      0.0015496686    -0.0021911779 
  1   -2    4    1      0.0016668547    -0.0000624926 
  1   -2    4    2     -0.0023551996     0.0015128197 
  1   -2    4    3      0.0015496686    -0.0021911779 
  1   -2    4    4      0.0004378293     0.0015237411 
  1   -2    4    5     -0.0012766083    -0.0009519856 
  1   -2    5    1      0.0000176187    -0.0003713875 
  1   -2    5    2     -0.0000980485     0.0002545771 
  1   -2    5    3     -0.0001614963     0.0002361727 
  1   -2    5    4     -0.0000026201     0.0005515175 
  1   -2    5    5      0.0004378293     0.0015237411 
  1   -1    1    1      0.0061545194     0.0000000000 
  1   -1    1    2      0.0015663015     0.0000000000 
  1   -1    1    3     -0.0032532606     0.0000000000 
  1   -1    1    4     -0.0039267449    -0.0014593640 
  1   -1    1    5      0.0039267449    -0.0014593640 
  1   -1    2    1      0.0056882063     0.0000000000 
  1   -1    2    2      0.0061545194     0.0000000000 
  1   -1    2    3     -0.0059269398     0.0000000000 
  1   -1    2    4      0.0006995262     0.0041303429 
  1   -1    2    5     -0.0006995262     0.0041303429 
  1   -1    3    1      0.0059269398     0.0000000000 
  1   -1    3    2      0.0032532606     0.0000000000 
  1   -1    3    3     -0.0125838720     0.0000000000 
  1   -1    4    1      0.0006995262    -0.0041303429 
  1   -1    4    2     -0.0039267449     0.0014593640 
  1   -1    4    4     -0.0049269556     0.0000000000 
  1   -1    4    5     -0.0012766083    -0.0009519856 
  1   -1    5    1     -0.0006995262    -0.0041303429 
  1   -1    5    2      0.0039267449     0.0014593640 
  1   -1    5    4     -0.0012766083     0.0009519856 
  1   -1    5    5     -0.0049269556    -0.0000000000 
  1    0    1    1      0.0061545194     0.0000000000 
  1    0    1    2     -0.0028441032     0.0049261312 
  1    0    1    3     -0.0029634699    -0.0051328804 
  1    0    1    4     -0.0019433861    -0.0040623048 
  1    0    1    5      0.0008875476     0.0014122922 
  1    0    2    1     -0.0007831508    -0.0013564569 
  1    0    2    2      0.0061545194     0.0000000000 
  1    0    2    3     -0.0016266303     0.0028174064 
  1    0    2    4      0.0044897522     0.0003481307 
  1    0    2    5      0.0001325405     0.0027960725 
  1    0    3    1      0.0016266303    -0.0028174064 
  1    0    3    2      0.0029634699     0.0051328804 
  1    0    3    3     -0.0125838720     0.0000000000 
  1    0    3    5     -0.0015496686     0.0021911779 
  1    0    4    1     -0.0001325405    -0.0027960725 
  1    0    4    2     -0.0008875476    -0.0014122922 
  1    0    4    3     -0.0015496686     0.0021911779 
  1    0    4    4     -0.0049269556     0.0000000000 
  1    0    4    5      0.0009142583    -0.0003776355 
  1    0    5    1     -0.0044897522    -0.0003481307 
  1    0    5    2      0.0019433861     0.0040623048 
  1    0    5    4      0.0063287830     0.0279617610 
  1    0    5    5     -0.0049269556    -0.0000000000 
  1    1    1    1      0.0019669635    -0.0009498330 
  1    1    1    2     -0.0017396903     0.0008926472 
  1    1    1    3     -0.0012779514    -0.0027121433 
  1    1    1    4      0.0032272188    -0.0026709789 
  1    1    1    5     -0.0002798930    -0.0003017926 
  1    1    2    1     -0.0017396903     0.0008926472 
  1    1    2    2      0.0019669635    -0.0009498330 
  1    1    2    3      0.0012779514     0.0027121433 
  1    1    2    4      0.0032272188    -0.0026709789 
  1    1    2    5     -0.0002798930    -0.0003017926 
  1    1    3    1     -0.0012779514    -0.0027121433 
  1    1    3    2      0.0012779514     0.0027121433 
  1    1    3    3     -0.0034941414     0.0026906777 
  1    1    4    1      0.0002798930     0.0003017926 
  1    1    4    2      0.0002798930     0.0003017926 
  1    1    4    4      0.0004378293     0.0015237411 
  1    1    4    5      0.0004164141     0.0006040906 
  1    1    5    1     -0.0032272188     0.0026709789 
  1    1    5    2     -0.0032272188     0.0026709789 
  1    1    5    4      0.0063287830     0.0279617610 
  1    1    5    5      0.0004378293     0.0015237411 
  1    2    1    1      0.0001066350    -0.0002268252 
  1    2    1    2     -0.0004280405    -0.0000564896 
  1    2    1    3     -0.0000386213    -0.0003915966 
  1    2    1    4      0.0003304404    -0.0001704355 
  1    2    1    5      0.0000658507    -0.0000300518 
  1    2    2    1     -0.0004726900     0.0003490854 
  1    2    2    2      0.0001066350    -0.0002268252 
  1    2    2    3      0.0002466844     0.0003662047 
  1    2    2    4      0.0001714459     0.0002122010 
  1    2    2    5      0.0001091648     0.0000313167 
  1    2    3    1     -0.0002466844    -0.0003662047 
  1    2    3    2      0.0000386213     0.0003915966 
  1    2    3    3     -0.0004970939    -0.0000762441 
  1    2    3    4      0.0001614963    -0.0002361727 
  1    2    3    5     -0.0000860790     0.0000058313 
  1    2    4    1     -0.0001091648    -0.0000313167 
  1    2    4    2     -0.0000658507     0.0000300518 
  1    2    4    3     -0.0000860790     0.0000058313 
  1    2    4    4      0.0001698058     0.0006549200 
  1    2    4    5      0.0002192115     0.0000930851 
  1    2    5    1     -0.0001714459    -0.0002122010 
  1    2    5    2     -0.0003304404     0.0001704355 
  1    2    5    3      0.0001614963    -0.0002361727 
  1    2    5    4     -0.0012766083     0.0009519856 
  1    2    5    5      0.0001698058     0.0006549200 
  1    3    1    1     -0.0000467800     0.0000353648 
  1    3    1    2      0.0000131619    -0.0000505901 
  1    3    1    3      0.0000345359     0.0000237785 
  1    3    1    4     -0.0001462822     0.0001175990 
  1    3    2    1      0.0000416672    -0.0000813287 
  1    3    2    2     -0.0000467800     0.0000353648 
  1    3    2    3     -0.0000900581    -0.0000523964 
  1    3    2    4     -0.0000215346     0.0000190879 
  1    3    3    1      0.0000900581     0.0000523964 
  1    3    3    2     -0.0000345359    -0.0000237785 
  1    3    3    3      0.0000465115    -0.0001247238 
  1    3    3    4      0.0000536146     0.0000150698 
  1    3    4    4      0.0002541324     0.0002370260 
  1    3    5    1      0.0000215346    -0.0000190879 
  1    3    5    2      0.0001462822    -0.0001175990 
  1    3    5    3      0.0000536146     0.0000150698 
  1    3    5    4     -0.0000026201     0.0005515175 
  1    3    5    5      0.0002541324     0.0002370260 
  1    4    5    4     -0.0000132423     0.0004275586 
  2   -5    4    5      0.0002192115     0.0000930851 
  2   -4    1    1     -0.0000784554     0.0000251783 
  2   -4    1    2      0.0000105317     0.0000208070 
  2   -4    1    3     -0.0000020864    -0.0000942412 
  2   -4    1    4     -0.0000455142     0.0000026003 
  2   -4    1    5     -0.0000589510    -0.0000420025 
  2   -4    2    1     -0.0000232853    -0.0000012827 
  2   -4    2    2     -0.0000784554     0.0000251783 
  2   -4    2    3      0.0000805720    -0.0000489275 
  2   -4    2    4     -0.0000237139     0.0000266327 
  2   -4    2    5     -0.0000817035     0.0000788811 
  2   -4    3    1     -0.0000805720     0.0000489275 
  2   -4    3    2      0.0000020864     0.0000942412 
  2   -4    3    3      0.0000713759    -0.0002386454 
  2   -4    3    4     -0.0000472783    -0.0000504566 
  2   -4    3    5     -0.0000860790     0.0000058313 
  2   -4    4    1      0.0000817035    -0.0000788811 
  2   -4    4    2      0.0000589510     0.0000420025 
  2   -4    4    3     -0.0000860790     0.0000058313 
  2   -4    4    4     -0.0001874088     0.0003917199 
  2   -4    4    5      0.0001755499    -0.0002479564 
  2   -4    5    1      0.0000237139    -0.0000266327 
  2   -4    5    2      0.0000455142    -0.0000026003 
  2   -4    5    3     -0.0000472783    -0.0000504566 
  2   -4    5    5     -0.0001874088     0.0003917199 
  2   -3    1    1      0.0001066350    -0.0002268252 
  2   -3    1    2      0.0002629417    -0.0003424491 
  2   -3    1    3     -0.0003198220     0.0002292454 
  2   -3    1    4      0.0001842058     0.0001239486 
  2   -3    1    5     -0.0003189670     0.0002552947 
  2   -3    2    1      0.0005386618     0.0002348189 
  2   -3    2    2      0.0001066350    -0.0002268252 
  2   -3    2    3     -0.0004404848     0.0000305326 
  2   -3    2    4      0.0000152398    -0.0002215012 
  2   -3    2    5      0.0003437518    -0.0000904120 
  2   -3    3    1      0.0004404848    -0.0000305326 
  2   -3    3    2      0.0003198220    -0.0002292454 
  2   -3    3    3     -0.0004970939    -0.0000762441 
  2   -3    3    5     -0.0005630906    -0.0001976257 
  2   -3    4    1     -0.0003437518     0.0000904120 
  2   -3    4    2      0.0003189670    -0.0002552947 
  2   -3    4    3     -0.0005630906    -0.0001976257 
  2   -3    4    4      0.0001698058     0.0006549200 
  2   -3    4    5     -0.0000026201    -0.0005515175 
  2   -3    5    1     -0.0000152398     0.0002215012 
  2   -3    5    2     -0.0001842058    -0.0001239486 
  2   -3    5    4     -0.0002914867    -0.0000639403 
  2   -3    5    5      0.0001698058     0.0006549200 
  2   -2    1    1      0.0010972076     0.0000000000 
  2   -2    1    2      0.0007353402     0.0000000000 
  2   -2    1    3     -0.0010186061     0.0000000000 
  2   -2    1    4     -0.0003128217    -0.0002009520 
  2   -2    1    5      0.0003128217    -0.0002009520 
  2   -2    2    1      0.0025191035     0.0000000000 
  2   -2    2    2      0.0010972076     0.0000000000 
  2   -2    2    3     -0.0026763769     0.0000000000 
  2   -2    2    4     -0.0002694945     0.0000423760 
  2   -2    2    5      0.0002694945     0.0000423760 
  2   -2    3    1      0.0026763769     0.0000000000 
  2   -2    3    2      0.0010186061     0.0000000000 
  2   -2    3    3     -0.0023035572     0.0000000000 
  2   -2    3    4      0.0001614963    -0.0002361727 
  2   -2    3    5     -0.0001614963    -0.0002361727 
  2   -2    4    1     -0.0002694945    -0.0000423760 
  2   -2    4    2     -0.0003128217     0.0002009520 
  2   -2    4    3     -0.0001614963    -0.0002361727 
  2   -2    4    4      0.0007554500     0.0000000000 
  2   -2    4    5     -0.0008063779    -0.0002568326 
  2   -2    5    1      0.0002694945    -0.0000423760 
  2   -2    5    2      0.0003128217     0.0002009520 
  2   -2    5    3      0.0001614963    -0.0002361727 
  2   -2    5    4     -0.0008063779     0.0002568326 
  2   -2    5    5      0.0007554500     0.0000000000 
  2   -1    1    1      0.0019669635     0.0009498330 
  2   -1    1    2      0.0000967900     0.0019529396 
  2   -1    1    3     -0.0017098093    -0.0024628100 
  2   -1    1    4     -0.0023551996    -0.0015128197 
  2   -1    1    5     -0.0000980485    -0.0002545771 
  2   -1    2    1      0.0016429003    -0.0010602924 
  2   -1    2    2      0.0019669635     0.0009498330 
  2   -1    2    3     -0.0029877607     0.0002493333 
  2   -1    2    4      0.0016668547     0.0000624926 
  2   -1    2    5      0.0000176187     0.0003713875 
  2   -1    3    1      0.0029877607    -0.0002493333 
  2   -1    3    2      0.0017098093     0.0024628100 
  2   -1    3    3     -0.0034941414    -0.0026906777 
  2   -1    3    4     -0.0015496686    -0.0021911779 
  2   -1    3    5      0.0001614963     0.0002361727 
  2   -1    4    1     -0.0000176187    -0.0003713875 
  2   -1    4    2      0.0000980485     0.0002545771 
  2   -1    4    3      0.0001614963     0.0002361727 
  2   -1    4    4      0.0004378293    -0.0015237411 
  2   -1    4    5     -0.0000026201    -0.0005515175 
  2   -1    5    1     -0.0016668547    -0.0000624926 
  2   -1    5    2      0.0023551996     0.0015128197 
  2   -1    5    3     -0.0015496686    -0.0021911779 
  2   -1    5    4     -0.0012766083     0.0009519856 
  2   -1    5    5      0.0004378293    -0.0015237411 
  2    0    1    1      0.0010972076     0.0000000000 
  2    0    1    2     -0.0012595517     0.0021816076 
  2    0    1    3     -0.0013381885    -0.0023178104 
  2    0    1    4     -0.0007793072    -0.0014747849 
  2    0    1    5     -0.0002501750    -0.0002524918 
  2    0    2    1     -0.0003676701    -0.0006368233 
  2    0    2    2      0.0010972076    -0.0000000000 
  2    0    2    3     -0.0005093031     0.0008821388 
  2    0    2    4      0.0024877401    -0.0012832528 
  2    0    2    5     -0.0000616082    -0.0004038809 
  2    0    3    1      0.0005093031    -0.0008821388 
  2    0    3    2      0.0013381885     0.0023178104 
  2    0    3    3     -0.0023035572     0.0000000000 
  2    0    3    4      0.0015496686     0.0021911779 
  2    0    3    5      0.0005630906     0.0001976257 
  2    0    4    1      0.0000616082     0.0004038809 
  2    0    4    2      0.0002501750     0.0002524918 
  2    0    4    3      0.0005630906     0.0001976257 
  2    0    4    4      0.0007554500     0.0000000000 
  2    0    4    5      0.0001755499    -0.0002479564 
  2    0    5    1     -0.0024877401     0.0012832528 
  2    0    5    2      0.0007793072     0.0014747849 
  2    0    5    3      0.0015496686     0.0021911779 
  2    0    5    4      0.0087856016     0.0057895890 
  2    0    5    5      0.0007554500     0.0000000000 
  2    1    1    1      0.0001066350    -0.0002268252 
  2    1    1    2     -0.0004726900     0.0003490854 
  2    1    1    3     -0.0002466844    -0.0003662047 
  2    1    1    4      0.0001714459     0.0002122010 
  2    1    1    5      0.0001091648     0.0000313167 
  2    1    2    1     -0.0004280405    -0.0000564896 
  2    1    2    2      0.0001066350    -0.0002268252 
  2    1    2    3      0.0000386213     0.0003915966 
  2    1    2    4      0.0003304404    -0.0001704355 
  2    1    2    5      0.0000658507    -0.0000300518 
  2    1    3    1     -0.0000386213    -0.0003915966 
  2    1    3    2      0.0002466844     0.0003662047 
  2    1    3    3     -0.0004970939    -0.0000762441 
  2    1    3    4     -0.0001614963     0.0002361727 
  2    1    3    5      0.0000860790    -0.0000058313 
  2    1    4    1     -0.0000658507     0.0000300518 
  2    1    4    2     -0.0001091648    -0.0000313167 
  2    1    4    3      0.0000860790    -0.0000058313 
  2    1    4    4      0.0001698058     0.0006549200 
  2    1    4    5      0.0002192115     0.0000930851 
  2    1    5    1     -0.0003304404     0.0001704355 
  2    1    5    2     -0.0001714459    -0.0002122010 
  2    1    5    3     -0.0001614963     0.0002361727 
  2    1    5    4     -0.0012766083     0.0009519856 
  2    1    5    5      0.0001698058     0.0006549200 
  2    2    1    1     -0.0000784554     0.0000251783 
  2    2    1    2      0.0000127535    -0.0000195242 
  2    2    1    3      0.0000826585     0.0000453137 
  2    2    1    4     -0.0001994455     0.0000975526 
  2    2    2    1      0.0000127535    -0.0000195242 
  2    2    2    2     -0.0000784554     0.0000251783 
  2    2    2    3     -0.0000826585    -0.0000453137 
  2    2    2    4     -0.0001994455     0.0000975526 
  2    2    3    1      0.0000826585     0.0000453137 
  2    2    3    2     -0.0000826585    -0.0000453137 
  2    2    3    3      0.0000713759    -0.0002386454 
  2    2    4    4     -0.0001874088     0.0003917199 
  2    2    5    1      0.0001994455    -0.0000975526 
